GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 41
NumberOfClasses: 2
ClassIDsAndCounters: 
1	21
2	20
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 76
TimeSeriesData: 
-0.254123	0.211551	2.25544	0.108554	-0.481482	2.26771
-0.256009	0.213133	2.25627	0.119025	-0.486274	2.26752
-0.258917	0.213896	2.252	0.113192	-0.485915	2.2668
-0.258917	0.213896	2.252	0.113192	-0.485915	2.2668
-0.268166	0.21278	2.24258	0.117297	-0.490342	2.26564
-0.275298	0.223311	2.23809	0.105678	-0.465021	2.27595
-0.287749	0.232287	2.22799	0.106226	-0.472295	2.27285
-0.319043	0.24703	2.20632	0.108334	-0.486087	2.26383
-0.319043	0.24703	2.20632	0.108334	-0.486087	2.26383
-0.350388	0.26294	2.19655	0.108314	-0.491867	2.26073
-0.36962	0.26746	2.1903	0.111893	-0.491997	2.26225
-0.390377	0.2716	2.18391	0.117043	-0.498503	2.26007
-0.412773	0.279476	2.17965	0.114959	-0.493155	2.26485
-0.436343	0.280911	2.17121	0.115958	-0.491572	2.26282
-0.459854	0.279754	2.16205	0.102894	-0.483042	2.26553
-0.48487	0.282749	2.15342	0.119039	-0.495187	2.26505
-0.530636	0.265786	2.13231	0.102702	-0.486627	2.26146
-0.560253	0.262153	2.12711	0.104881	-0.487071	2.26237
-0.579845	0.246135	2.11924	0.11592	-0.490481	2.26582
-0.614476	0.216088	2.10933	0.114148	-0.486394	2.26641
-0.627394	0.20116	2.10857	0.122728	-0.494344	2.26452
-0.641211	0.188074	2.10806	0.120839	-0.494879	2.26578
-0.656057	0.168846	2.10972	0.114405	-0.48694	2.26835
-0.662293	0.163681	2.11139	0.116404	-0.486927	2.26773
-0.673044	0.158369	2.11409	0.118545	-0.491815	2.26631
-0.675871	0.155351	2.11348	0.129768	-0.489909	2.27363
-0.682505	0.15068	2.11659	0.118429	-0.492644	2.26373
-0.686881	0.147141	2.11493	0.114616	-0.489667	2.26386
-0.690441	0.140753	2.11443	0.120009	-0.494755	2.26291
-0.702246	0.116795	2.1101	0.118708	-0.49601	2.26325
-0.70613	0.100076	2.10511	0.110806	-0.490357	2.26228
-0.715973	0.0561222	2.09657	0.107961	-0.482271	2.26589
-0.724204	0.037492	2.09533	0.117186	-0.493147	2.26618
-0.738522	-0.00534218	2.09002	0.112051	-0.489376	2.26414
-0.742127	-0.0288794	2.08785	0.112092	-0.489948	2.26562
-0.750043	-0.0787707	2.08788	0.12101	-0.492883	2.26395
-0.75063	-0.0994375	2.0909	0.121208	-0.4947	2.26458
-0.750562	-0.139003	2.0953	0.112275	-0.486688	2.2663
-0.749977	-0.157269	2.09923	0.122996	-0.496093	2.26417
-0.750183	-0.172209	2.10383	0.120776	-0.49083	2.2653
-0.747648	-0.19362	2.11103	0.120185	-0.491059	2.2672
-0.743798	-0.205046	2.1157	0.111707	-0.485716	2.26747
-0.743276	-0.21285	2.12019	0.113402	-0.484413	2.27024
-0.742473	-0.214524	2.1225	0.106589	-0.490963	2.2629
-0.740501	-0.218967	2.1288	0.115655	-0.485489	2.2705
-0.734531	-0.220706	2.13334	0.106109	-0.480555	2.27008
-0.735739	-0.217436	2.13077	0.111262	-0.486172	2.26758
-0.741099	-0.20532	2.12182	0.111668	-0.487724	2.26595
-0.750297	-0.185665	2.11203	0.11382	-0.486139	2.26667
-0.750609	-0.169045	2.10547	0.113138	-0.483949	2.26775
-0.755789	-0.130347	2.09459	0.111904	-0.4847	2.26823
-0.755971	-0.0851975	2.08167	0.114456	-0.487384	2.26743
-0.756786	-0.0380481	2.06971	0.119615	-0.491947	2.26819
-0.743961	0.00632884	2.06055	0.121926	-0.493313	2.26701
-0.730976	0.0262272	2.0571	0.116713	-0.48908	2.26734
-0.713999	0.0648204	2.05137	0.116822	-0.489765	2.26601
-0.693206	0.100673	2.04566	0.123158	-0.493564	2.27006
-0.664627	0.126177	2.04086	0.109297	-0.486687	2.26982
-0.629005	0.147446	2.03809	0.116412	-0.491612	2.26864
-0.595473	0.165641	2.03813	0.10733	-0.485701	2.27048
-0.561345	0.179494	2.04071	0.11177	-0.494659	2.26866
-0.542133	0.184203	2.04244	0.110384	-0.493805	2.26739
-0.486252	0.197269	2.05083	0.107509	-0.484818	2.27049
-0.452748	0.199526	2.05827	0.109793	-0.487802	2.27111
-0.436839	0.203463	2.06373	0.108868	-0.486771	2.27096
-0.408133	0.208961	2.07692	0.106752	-0.486797	2.26975
-0.38713	0.210423	2.0896	0.109437	-0.503179	2.26115
-0.364471	0.215716	2.09943	0.111831	-0.497412	2.26664
-0.341772	0.211254	2.1057	0.105484	-0.492697	2.26464
-0.320055	0.207098	2.11121	0.1036	-0.490706	2.26554
-0.303105	0.197049	2.11069	0.110601	-0.491808	2.26881
-0.287411	0.183867	2.10952	0.107537	-0.48734	2.26904
-0.272864	0.170817	2.11483	0.11455	-0.492743	2.27179
-0.257397	0.154146	2.12114	0.114196	-0.491294	2.27303
-0.241873	0.131589	2.13068	0.11286	-0.490719	2.27251
-0.233384	0.123651	2.13465	0.117525	-0.495005	2.26959
-0.234065	0.11885	2.13434	0.113791	-0.489542	2.27333
-0.235387	0.121457	2.1318	0.127546	-0.497782	2.27775
-0.23301	0.124158	2.13487	0.117998	-0.491719	2.27224
-0.232454	0.123939	2.1358	0.121025	-0.498199	2.27058
-0.232004	0.124167	2.13571	0.120397	-0.498632	2.26916
-0.233145	0.125211	2.13632	0.122438	-0.499746	2.27035
-0.220558	0.146195	2.13915	0.119506	-0.501079	2.27015
-0.221292	0.149005	2.14061	0.119656	-0.495438	2.27333
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 100
TimeSeriesData: 
-0.239999	0.146062	2.12908	0.115205	-0.483667	2.27476
-0.239999	0.146062	2.12908	0.115205	-0.483667	2.27476
-0.240717	0.147548	2.12938	0.12033	-0.4857	2.27427
-0.240717	0.147548	2.12938	0.12033	-0.4857	2.27427
-0.240717	0.147548	2.12938	0.12033	-0.4857	2.27427
-0.240717	0.147548	2.12938	0.12033	-0.4857	2.27427
-0.240978	0.149762	2.12764	0.119815	-0.482189	2.27702
-0.240978	0.149762	2.12764	0.119815	-0.482189	2.27702
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242775	0.149699	2.12712	0.135374	-0.500734	2.27547
-0.242626	0.149477	2.12727	0.124478	-0.491786	2.27405
-0.242626	0.149477	2.12727	0.124478	-0.491786	2.27405
-0.242626	0.149477	2.12727	0.124478	-0.491786	2.27405
-0.242626	0.149477	2.12727	0.124478	-0.491786	2.27405
-0.242551	0.148638	2.12785	0.122676	-0.490768	2.27342
-0.242551	0.148638	2.12785	0.122676	-0.490768	2.27342
-0.241301	0.148323	2.13139	0.132323	-0.498751	2.27399
-0.239525	0.148248	2.1305	0.118979	-0.490158	2.27255
-0.239525	0.148248	2.1305	0.118979	-0.490158	2.27255
-0.237887	0.147665	2.13497	0.12415	-0.495188	2.2744
-0.238309	0.14553	2.13707	0.123411	-0.493591	2.27132
-0.238309	0.14553	2.13707	0.123411	-0.493591	2.27132
-0.240012	0.146513	2.13963	0.121804	-0.490874	2.27277
-0.240012	0.146513	2.13963	0.121804	-0.490874	2.27277
-0.246747	0.152605	2.14181	0.129621	-0.501219	2.2703
-0.256763	0.168176	2.14184	0.108195	-0.47735	2.2721
-0.256763	0.168176	2.14184	0.108195	-0.47735	2.2721
-0.27736	0.188688	2.13733	0.121203	-0.485295	2.27553
-0.317432	0.2034	2.12602	0.12001	-0.486745	2.27325
-0.350925	0.224777	2.11889	0.122025	-0.491371	2.26709
-0.350925	0.224777	2.11889	0.122025	-0.491371	2.26709
-0.445112	0.256721	2.1077	0.121864	-0.489717	2.26755
-0.496779	0.258122	2.10475	0.113447	-0.485766	2.26704
-0.550833	0.246023	2.10065	0.119814	-0.491843	2.26732
-0.550833	0.246023	2.10065	0.119814	-0.491843	2.26732
-0.598911	0.21609	2.09212	0.119967	-0.492378	2.2652
-0.637404	0.185435	2.08335	0.12252	-0.495057	2.26563
-0.684349	0.152942	2.07678	0.121657	-0.495252	2.26323
-0.706708	0.106869	2.06669	0.116781	-0.487448	2.26394
-0.727174	0.0627204	2.06213	0.116187	-0.485718	2.26505
-0.738953	0.0194544	2.06524	0.127421	-0.492473	2.26595
-0.737817	-0.0440734	2.07645	0.13175	-0.501819	2.26553
-0.736959	-0.0585082	2.07696	0.121317	-0.492026	2.26684
-0.734235	-0.0576265	2.07429	0.121849	-0.489369	2.26849
-0.737328	-0.0524127	2.06782	0.119528	-0.48852	2.26881
-0.724803	-0.0206866	2.05387	0.123242	-0.489183	2.27038
-0.709388	0.0233663	2.04234	0.12578	-0.494646	2.26227
-0.660301	0.134523	2.03349	0.118082	-0.486791	2.26145
-0.61758	0.189304	2.03153	0.128779	-0.495144	2.26204
-0.573048	0.243392	2.0306	0.121226	-0.488877	2.25968
-0.51188	0.27649	2.03195	0.127277	-0.496668	2.25886
-0.380345	0.281174	2.04652	0.117247	-0.485659	2.25848
-0.322025	0.259342	2.05819	0.11732	-0.490598	2.25866
-0.274986	0.227474	2.07374	0.134297	-0.501706	2.26091
-0.237926	0.193758	2.09052	0.117473	-0.481196	2.26014
-0.190008	0.186269	2.12211	0.114436	-0.48171	2.2592
-0.166147	0.137518	2.1474	0.125134	-0.494631	2.26159
-0.151083	0.130135	2.15389	0.125975	-0.496226	2.26269
-0.167273	0.108111	2.13874	0.122299	-0.495207	2.2641
-0.181833	0.135246	2.11554	0.126727	-0.503755	2.26438
-0.236864	0.131035	2.08425	0.120581	-0.489742	2.26596
-0.258307	0.161816	2.06766	0.116279	-0.486891	2.26562
-0.333026	0.219787	2.04764	0.122251	-0.494618	2.26201
-0.432527	0.253641	2.05331	0.118284	-0.493919	2.26044
-0.482592	0.252307	2.06068	0.119448	-0.493145	2.25925
-0.571867	0.226984	2.07887	0.119658	-0.494362	2.25559
-0.605205	0.203887	2.08431	0.118785	-0.49429	2.25522
-0.669341	0.159673	2.08891	0.111934	-0.490452	2.24964
-0.691767	0.129981	2.08788	0.112018	-0.490351	2.25301
-0.713747	0.0792555	2.0895	0.118304	-0.493234	2.25225
-0.71707	0.0616535	2.09149	0.119609	-0.495617	2.25167
-0.716356	0.0403762	2.09438	0.115187	-0.490557	2.25032
-0.721214	0.0382193	2.09536	0.112798	-0.491678	2.24896
-0.721144	0.0483872	2.08994	0.117942	-0.49311	2.24891
-0.712324	0.0714071	2.08178	0.108473	-0.482091	2.25131
-0.704223	0.0879428	2.07674	0.11534	-0.49229	2.25048
-0.659149	0.130508	2.0662	0.114256	-0.494161	2.24952
-0.627813	0.165087	2.06208	0.11608	-0.496803	2.2494
-0.541137	0.213659	2.05528	0.118359	-0.495928	2.25025
-0.443069	0.239817	2.0619	0.112224	-0.490127	2.25056
-0.394812	0.236514	2.0712	0.112083	-0.490562	2.25085
-0.314146	0.220028	2.09348	0.116504	-0.489558	2.25533
-0.253976	0.200466	2.11362	0.106552	-0.48026	2.25399
-0.222343	0.183371	2.12663	0.109355	-0.484531	2.25572
-0.214771	0.180592	2.12623	0.110104	-0.48573	2.25684
-0.189967	0.206549	2.13652	0.10614	-0.482847	2.25633
-0.212475	0.180139	2.12368	0.108304	-0.484666	2.26124
-0.21494	0.181003	2.12249	0.114943	-0.493202	2.2588
-0.217502	0.180711	2.12272	0.114434	-0.491505	2.26092
-0.21818	0.177778	2.12496	0.113307	-0.482881	2.26509
-0.220919	0.173222	2.1247	0.122611	-0.487068	2.2651
-0.221499	0.173157	2.1266	0.119513	-0.485759	2.26609
-0.224231	0.174475	2.12624	0.117423	-0.48022	2.26467
-0.229766	0.173024	2.12394	0.124315	-0.490858	2.26515
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 80
TimeSeriesData: 
-0.24203	0.172213	2.12795	0.118099	-0.492432	2.25774
-0.24203	0.172213	2.12795	0.118099	-0.492432	2.25774
-0.239324	0.17339	2.1313	0.115084	-0.491549	2.25874
-0.239324	0.17339	2.1313	0.115084	-0.491549	2.25874
-0.24025	0.173226	2.13164	0.110817	-0.488771	2.25923
-0.24025	0.173226	2.13164	0.110817	-0.488771	2.25923
-0.24025	0.173226	2.13164	0.110817	-0.488771	2.25923
-0.23954	0.173381	2.13164	0.106768	-0.48413	2.25851
-0.239518	0.173475	2.13025	0.105786	-0.482773	2.25807
-0.239518	0.173475	2.13025	0.105786	-0.482773	2.25807
-0.23981	0.173216	2.13107	0.108424	-0.486642	2.25809
-0.23981	0.173216	2.13107	0.108424	-0.486642	2.25809
-0.239378	0.173709	2.1314	0.0958704	-0.487712	2.25357
-0.239378	0.173709	2.1314	0.0958704	-0.487712	2.25357
-0.239043	0.173326	2.13268	0.113456	-0.492127	2.25898
-0.239043	0.173326	2.13268	0.113456	-0.492127	2.25898
-0.23941	0.173644	2.13222	0.108852	-0.487508	2.25848
-0.23941	0.173644	2.13222	0.108852	-0.487508	2.25848
-0.238796	0.172882	2.1315	0.109844	-0.487931	2.26092
-0.238796	0.172882	2.1315	0.109844	-0.487931	2.26092
-0.238163	0.173002	2.13264	0.105192	-0.481136	2.26128
-0.238163	0.173002	2.13264	0.105192	-0.481136	2.26128
-0.236881	0.172132	2.13301	0.111871	-0.488223	2.26045
-0.236881	0.172132	2.13301	0.111871	-0.488223	2.26045
-0.235926	0.170247	2.13184	0.114443	-0.489837	2.26208
-0.230008	0.169214	2.13401	0.103058	-0.481901	2.25931
-0.230008	0.169214	2.13401	0.103058	-0.481901	2.25931
-0.227228	0.163805	2.13353	0.104248	-0.481585	2.26002
-0.227228	0.163805	2.13353	0.104248	-0.481585	2.26002
-0.19989	0.183	2.15037	0.107428	-0.484852	2.25836
-0.198149	0.180451	2.15444	0.105235	-0.483618	2.25977
-0.198149	0.180451	2.15444	0.105235	-0.483618	2.25977
-0.209147	0.185215	2.14968	0.109787	-0.487612	2.25929
-0.250207	0.187418	2.12443	0.110381	-0.484896	2.25668
-0.250207	0.187418	2.12443	0.110381	-0.484896	2.25668
-0.284301	0.213953	2.11092	0.101752	-0.481469	2.25455
-0.330081	0.240126	2.09674	0.104291	-0.482958	2.25613
-0.433642	0.264026	2.07081	0.108064	-0.486419	2.25913
-0.433642	0.264026	2.07081	0.108064	-0.486419	2.25913
-0.51878	0.247201	2.05579	0.104746	-0.485449	2.26045
-0.51878	0.247201	2.05579	0.104746	-0.485449	2.26045
-0.534796	0.236583	2.05297	0.112889	-0.491149	2.26036
-0.536795	0.237483	2.05153	0.107577	-0.485491	2.26148
-0.534791	0.247567	2.05288	0.106988	-0.485187	2.2603
-0.506342	0.255109	2.05497	0.114296	-0.488856	2.26193
-0.462259	0.257949	2.05655	0.1154	-0.489904	2.26027
-0.408433	0.257377	2.06075	0.119231	-0.492671	2.2566
-0.344554	0.24323	2.0731	0.114889	-0.489702	2.25463
-0.292487	0.212713	2.09077	0.107503	-0.484182	2.25367
-0.246507	0.184949	2.11206	0.104343	-0.481521	2.25203
-0.189929	0.187923	2.15198	0.110697	-0.484611	2.25194
-0.189419	0.185878	2.17522	0.103988	-0.48282	2.24841
-0.203939	0.212968	2.17184	0.0964646	-0.477535	2.24681
-0.256102	0.211059	2.13656	0.100725	-0.47879	2.25263
-0.29289	0.2374	2.12142	0.099697	-0.482734	2.25266
-0.387053	0.285596	2.09664	0.0950167	-0.478739	2.25505
-0.442118	0.2874	2.08698	0.0991393	-0.48412	2.25443
-0.49364	0.281328	2.07796	0.095275	-0.477645	2.25576
-0.536792	0.261371	2.06684	0.0989766	-0.479156	2.25676
-0.596532	0.215842	2.04948	0.0960199	-0.47846	2.25684
-0.605123	0.199872	2.04171	0.0963103	-0.478079	2.25661
-0.606883	0.191531	2.03559	0.0979383	-0.478508	2.25771
-0.5914	0.1868	2.03256	0.0956466	-0.477016	2.25967
-0.509718	0.18981	2.02094	0.0998982	-0.47848	2.25734
-0.454202	0.18753	2.02504	0.0978634	-0.478559	2.25482
-0.34461	0.170364	2.05416	0.106199	-0.481773	2.25347
-0.304252	0.154819	2.07441	0.10275	-0.478691	2.24941
-0.276289	0.140643	2.09891	0.0979002	-0.482189	2.2455
-0.266989	0.13414	2.12358	0.0961321	-0.479764	2.24723
-0.270511	0.143936	2.1278	0.0900957	-0.480777	2.24609
-0.291345	0.161658	2.12393	0.0922641	-0.481006	2.25593
-0.31987	0.174762	2.11072	0.0868476	-0.477437	2.26202
-0.331656	0.179115	2.10745	0.0976213	-0.49628	2.259
-0.350865	0.181217	2.10375	0.091966	-0.469762	2.27114
-0.356569	0.179395	2.10383	0.0975922	-0.476403	2.26969
-0.356697	0.17749	2.10608	0.0936186	-0.477772	2.26724
-0.353617	0.175506	2.10597	0.101668	-0.483546	2.26677
-0.347094	0.17282	2.10713	0.0978732	-0.47982	2.26808
-0.340962	0.174358	2.10807	0.094331	-0.479364	2.26702
-0.339735	0.173404	2.10931	0.0947389	-0.48167	2.2684
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 85
TimeSeriesData: 
-0.307983	0.181152	2.16565	0.104095	-0.48901	2.27326
-0.306399	0.181462	2.17223	0.101595	-0.487752	2.27196
-0.306399	0.181462	2.17223	0.101595	-0.487752	2.27196
-0.305743	0.1805	2.17556	0.104238	-0.485452	2.27204
-0.305743	0.1805	2.17556	0.104238	-0.485452	2.27204
-0.305316	0.180108	2.17909	0.0996995	-0.483623	2.27369
-0.305316	0.180108	2.17909	0.0996995	-0.483623	2.27369
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.305467	0.179969	2.17877	0.108605	-0.489003	2.27269
-0.306707	0.180883	2.17539	0.107216	-0.489952	2.26881
-0.306707	0.180883	2.17539	0.107216	-0.489952	2.26881
-0.303267	0.182025	2.17759	0.103294	-0.484517	2.2696
-0.303267	0.182025	2.17759	0.103294	-0.484517	2.2696
-0.300607	0.180876	2.17522	0.10642	-0.489717	2.26906
-0.300607	0.180876	2.17522	0.10642	-0.489717	2.26906
-0.299188	0.17758	2.17021	0.0996188	-0.481591	2.2687
-0.299188	0.17758	2.17021	0.0996188	-0.481591	2.2687
-0.297442	0.176306	2.17044	0.108525	-0.48641	2.27084
-0.297442	0.176306	2.17044	0.108525	-0.48641	2.27084
-0.296381	0.173014	2.165	0.102077	-0.473522	2.27528
-0.293916	0.170049	2.16232	0.109776	-0.480055	2.2777
-0.293916	0.170049	2.16232	0.109776	-0.480055	2.2777
-0.286573	0.165708	2.1628	0.107816	-0.483944	2.27576
-0.279359	0.159121	2.16384	0.113447	-0.487038	2.27478
-0.279359	0.159121	2.16384	0.113447	-0.487038	2.27478
-0.27217	0.149543	2.16424	0.11255	-0.487474	2.27401
-0.266181	0.1407	2.1662	0.111172	-0.487532	2.27281
-0.264507	0.127629	2.16346	0.109373	-0.486428	2.2733
-0.264507	0.127629	2.16346	0.109373	-0.486428	2.2733
-0.224347	0.129506	2.17601	0.107054	-0.48339	2.26884
-0.220252	0.104107	2.18127	0.103344	-0.477905	2.26924
-0.214394	0.0862892	2.18236	0.109826	-0.483097	2.26495
-0.228096	0.0728716	2.17966	0.115757	-0.485518	2.26876
-0.228897	0.0734757	2.178	0.109483	-0.485088	2.26618
-0.224248	0.0865259	2.1776	0.112757	-0.485262	2.26742
-0.178535	0.125188	2.18174	0.105499	-0.482999	2.26798
-0.239123	0.151734	2.15208	0.109379	-0.487583	2.26902
-0.266151	0.191172	2.13532	0.110889	-0.488536	2.26835
-0.295566	0.226728	2.12666	0.107074	-0.486997	2.26888
-0.330014	0.255635	2.11968	0.105191	-0.488021	2.26742
-0.370857	0.276513	2.11641	0.0930549	-0.490733	2.2625
-0.416165	0.288031	2.11378	0.0884508	-0.493454	2.26022
-0.461063	0.28678	2.11012	0.107464	-0.487379	2.27097
-0.509525	0.278711	2.10519	0.106654	-0.486036	2.26969
-0.592643	0.218367	2.08874	0.113556	-0.486553	2.271
-0.630595	0.185615	2.0817	0.111798	-0.485933	2.27207
-0.68768	0.0929265	2.06958	0.119968	-0.492714	2.27115
-0.710799	0.044078	2.06577	0.113246	-0.487331	2.27154
-0.723668	-0.00327834	2.06647	0.1176	-0.49243	2.26942
-0.731758	-0.0501747	2.07325	0.117537	-0.493463	2.26845
-0.723024	-0.0811923	2.07772	0.112315	-0.492068	2.26821
-0.710924	-0.125556	2.08879	0.122644	-0.495761	2.27199
-0.710411	-0.13184	2.08819	0.125713	-0.499003	2.26983
-0.714882	-0.115845	2.07402	0.122995	-0.498668	2.26809
-0.710759	-0.0811229	2.06111	0.119448	-0.494622	2.26941
-0.691891	0.0130058	2.03915	0.121031	-0.496111	2.26626
-0.662533	0.0649741	2.03307	0.11526	-0.489217	2.26519
-0.591206	0.164715	2.02365	0.127802	-0.499119	2.26592
-0.487891	0.224743	2.01842	0.123202	-0.496694	2.26569
-0.424256	0.231378	2.02665	0.118808	-0.493299	2.26412
-0.363061	0.225251	2.047	0.113328	-0.492466	2.26593
-0.26999	0.177908	2.09596	0.119032	-0.496134	2.26555
-0.154939	0.15207	2.16429	0.112772	-0.485156	2.2701
-0.147493	0.135536	2.1878	0.117779	-0.492404	2.26829
-0.150478	0.134571	2.20276	0.128073	-0.494052	2.27539
-0.155247	0.153955	2.18705	0.120025	-0.495171	2.27614
-0.21148	0.146983	2.15236	0.11934	-0.491831	2.27945
-0.242016	0.149932	2.13909	0.117169	-0.487716	2.2783
-0.243971	0.156252	2.13939	0.11894	-0.49037	2.27678
-0.249379	0.160175	2.14113	0.10604	-0.483375	2.27246
-0.249498	0.16023	2.14412	0.113222	-0.48799	2.27411
-0.25132	0.159458	2.14396	0.120518	-0.494712	2.27025
-0.253198	0.158618	2.14209	0.115423	-0.481099	2.27618
-0.254867	0.157513	2.14153	0.12486	-0.492006	2.27465
-0.256894	0.154955	2.14238	0.130934	-0.502316	2.27227
-0.256308	0.151237	2.14157	0.116264	-0.494269	2.27147
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 91
TimeSeriesData: 
-0.265569	0.200028	2.14524	0.113812	-0.482127	2.27585
-0.265569	0.200028	2.14524	0.113812	-0.482127	2.27585
-0.265569	0.200028	2.14524	0.113812	-0.482127	2.27585
-0.263801	0.204362	2.14644	0.108655	-0.482952	2.27151
-0.263801	0.204362	2.14644	0.108655	-0.482952	2.27151
-0.263801	0.204362	2.14644	0.108655	-0.482952	2.27151
-0.263801	0.204362	2.14644	0.108655	-0.482952	2.27151
-0.263138	0.202894	2.14933	0.106459	-0.482448	2.2744
-0.263138	0.202894	2.14933	0.106459	-0.482448	2.2744
-0.263138	0.202894	2.14933	0.106459	-0.482448	2.2744
-0.261465	0.204673	2.15568	0.118161	-0.492056	2.27501
-0.261465	0.204673	2.15568	0.118161	-0.492056	2.27501
-0.26106	0.205912	2.16135	0.115787	-0.48878	2.27463
-0.26106	0.205912	2.16135	0.115787	-0.48878	2.27463
-0.259259	0.207969	2.16727	0.117878	-0.487657	2.27805
-0.259259	0.207969	2.16727	0.117878	-0.487657	2.27805
-0.258513	0.208725	2.17216	0.103262	-0.48545	2.27199
-0.258513	0.208725	2.17216	0.103262	-0.48545	2.27199
-0.25776	0.208882	2.17364	0.108026	-0.481385	2.27282
-0.25776	0.208882	2.17364	0.108026	-0.481385	2.27282
-0.256245	0.209546	2.17546	0.131366	-0.527187	2.26164
-0.25365	0.21005	2.17756	0.11155	-0.492631	2.26935
-0.254134	0.207874	2.17719	0.117231	-0.49069	2.27441
-0.254134	0.207874	2.17719	0.117231	-0.49069	2.27441
-0.252507	0.207844	2.17609	0.130552	-0.495539	2.27302
-0.253571	0.209616	2.17437	0.11668	-0.488067	2.27535
-0.253571	0.209616	2.17437	0.11668	-0.488067	2.27535
-0.257452	0.214769	2.17083	0.125578	-0.496867	2.27336
-0.267388	0.223568	2.16823	0.122214	-0.490485	2.27483
-0.267388	0.223568	2.16823	0.122214	-0.490485	2.27483
-0.283631	0.233081	2.16192	0.125705	-0.496618	2.27278
-0.283631	0.233081	2.16192	0.125705	-0.496618	2.27278
-0.310764	0.24382	2.15072	0.119193	-0.493531	2.27484
-0.340675	0.256735	2.135	0.112316	-0.490594	2.26947
-0.390406	0.258703	2.11163	0.112897	-0.487802	2.27438
-0.390406	0.258703	2.11163	0.112897	-0.487802	2.27438
-0.437636	0.274116	2.09249	0.131036	-0.502694	2.27188
-0.49513	0.278108	2.07914	0.125563	-0.49833	2.27142
-0.540616	0.250855	2.06634	0.117383	-0.490505	2.27441
-0.540616	0.250855	2.06634	0.117383	-0.490505	2.27441
-0.57035	0.222513	2.05664	0.127443	-0.495028	2.2773
-0.6001	0.207862	2.05029	0.128249	-0.494127	2.27858
-0.608563	0.194421	2.04638	0.132818	-0.502742	2.27443
-0.600939	0.193083	2.04696	0.133278	-0.498738	2.27991
-0.582227	0.198797	2.046	0.138877	-0.50514	2.2764
-0.530318	0.20637	2.0472	0.13212	-0.501135	2.27308
-0.474882	0.215172	2.04935	0.116353	-0.48852	2.27758
-0.40714	0.20981	2.05343	0.12323	-0.497665	2.2731
-0.340341	0.181439	2.07574	0.128674	-0.501451	2.27296
-0.286094	0.157163	2.09904	0.121419	-0.494142	2.26974
-0.250199	0.129827	2.1285	0.120181	-0.491036	2.26813
-0.167881	0.160058	2.1998	0.122262	-0.492986	2.26812
-0.259233	0.129245	2.14731	0.115678	-0.488794	2.26205
-0.27919	0.164345	2.13428	0.100916	-0.484515	2.25411
-0.3154	0.201382	2.11605	0.105521	-0.480297	2.25697
-0.359218	0.237167	2.09872	0.0972292	-0.48594	2.25028
